4.13413	-2.07737
4.13914	-2.09197
4.14414	-2.10648
4.14915	-2.1209
4.15415	-2.13524
4.15916	-2.14949
4.16416	-2.16366
4.16917	-2.17774
4.17417	-2.19172
4.17918	-2.20562
4.18418	-2.21943
4.18919	-2.23314
4.19419	-2.24676
4.1992	-2.26029
4.2042	-2.27371
4.20921	-2.28705
4.21421	-2.30028
4.21922	-2.31342
4.22422	-2.32646
4.22923	-2.33939
4.23423	-2.35223
4.23924	-2.36496
4.24424	-2.37759
4.24925	-2.39012
4.25425	-2.40254
4.25926	-2.41486
4.26426	-2.42707
4.26927	-2.43917
4.27427	-2.45116
4.27928	-2.46304
4.28428	-2.47481
4.28929	-2.48647
4.29429	-2.49802
4.2993	-2.50946
4.3043	-2.52078
4.30931	-2.53199
4.31431	-2.54308
4.31932	-2.55406
4.32432	-2.56492
4.32933	-2.57566
4.33433	-2.58628
4.33934	-2.59678
4.34434	-2.60717
4.34935	-2.61743
4.35435	-2.62757
4.35936	-2.63758
4.36436	-2.64748
4.36937	-2.65725
4.37437	-2.66689
4.37938	-2.67641
4.38438	-2.68581
4.38939	-2.69507
4.39439	-2.70421
4.3994	-2.71322
4.4044	-2.72211
4.40941	-2.73086
4.41441	-2.73948
4.41942	-2.74797
4.42442	-2.75633
4.42943	-2.76456
4.43443	-2.77266
4.43944	-2.78062
4.44444	-2.78845
4.44945	-2.79614
4.45445	-2.8037
4.45946	-2.81113
4.46446	-2.81841
4.46947	-2.82556
4.47447	-2.83258
4.47948	-2.83945
4.48448	-2.84619
4.48949	-2.85279
4.49449	-2.85925
4.4995	-2.86557
4.5045	-2.87175
4.50951	-2.87778
4.51451	-2.88368
4.51952	-2.88944
4.52452	-2.89505
4.52953	-2.90052
4.53453	-2.90585
4.53954	-2.91104
4.54454	-2.91608
4.54955	-2.92098
4.55455	-2.92573
4.55956	-2.93034
4.56456	-2.9348
4.56957	-2.93912
4.57457	-2.94329
4.57958	-2.94732
4.58458	-2.9512
4.58959	-2.95493
4.59459	-2.95852
4.5996	-2.96196
4.6046	-2.96525
4.60961	-2.96839
4.61461	-2.97139
4.61962	-2.97424
4.62462	-2.97694
4.62963	-2.97949
4.63463	-2.98189
4.63964	-2.98414
4.64464	-2.98625
4.64965	-2.9882
4.65465	-2.99001
4.65966	-2.99166
4.66466	-2.99317
4.66967	-2.99453
4.67467	-2.99573
4.67968	-2.99679
4.68468	-2.9977
4.68969	-2.99845
4.69469	-2.99906
4.6997	-2.99952
4.7047	-2.99982
4.70971	-2.99998
4.71471	-2.99998
4.71972	-2.99984
4.72472	-2.99954
4.72973	-2.9991
4.73473	-2.9985
4.73974	-2.99776
