3.16316	-0.19633	-0.196304	0.00272803
3.17317	-0.196293	-0.196252	0.00468053
3.18318	-0.196237	-0.19618	0.00663257
3.19319	-0.196161	-0.196088	0.00858396
3.2032	-0.196065	-0.195977	0.0105345
3.21321	-0.19595	-0.195846	0.012484
3.22322	-0.195815	-0.195696	0.0144323
3.23323	-0.195661	-0.195526	0.0163792
3.24324	-0.195487	-0.195336	0.0183244
3.25325	-0.195294	-0.195127	0.0202679
3.26326	-0.195081	-0.194898	0.0222094
3.27327	-0.194849	-0.19465	0.0241486
3.28328	-0.194598	-0.194382	0.0260855
3.29329	-0.194327	-0.194095	0.0280199
3.3033	-0.194037	-0.193788	0.0299515
3.31331	-0.193727	-0.193462	0.0318801
3.32332	-0.193399	-0.193116	0.0338056
3.33333	-0.193051	-0.192751	0.0357278
3.34334	-0.192683	-0.192367	0.0376465
3.35335	-0.192297	-0.191964	0.0395614
3.36336	-0.191891	-0.191541	0.0414725
3.37337	-0.191467	-0.191099	0.0433795
3.38338	-0.191023	-0.190638	0.0452822
3.39339	-0.19056	-0.190158	0.0471805
3.4034	-0.190078	-0.189659	0.0490742
3.41341	-0.189578	-0.18914	0.050963
3.42342	-0.189058	-0.188603	0.0528467
3.43343	-0.18852	-0.188047	0.0547253
3.44344	-0.187963	-0.187472	0.0565985
3.45345	-0.187387	-0.186878	0.0584662
3.46346	-0.186792	-0.186266	0.060328
3.47347	-0.186179	-0.185635	0.062184
3.48348	-0.185547	-0.184985	0.0640338
3.49349	-0.184897	-0.184317	0.0658773
3.5035	-0.184228	-0.18363	0.0677143
3.51351	-0.183541	-0.182925	0.0695447
3.52352	-0.182836	-0.182202	0.0713682
3.53353	-0.182113	-0.18146	0.0731846
3.54354	-0.181371	-0.1807	0.0749939
3.55355	-0.180611	-0.179922	0.0767958
3.56356	-0.179834	-0.179126	0.07859
3.57357	-0.179038	-0.178313	0.0803766
3.58358	-0.178224	-0.177481	0.0821552
3.59359	-0.177393	-0.176631	0.0839257
3.6036	-0.176544	-0.175764	0.085688
